310842,129,ok
310972,129,ok
311102,130,ok
311233,129,ok
311362,129,ok
311491,131,ok
311623,130,ok
311753,129,ok
311882,129,ok
312012,130,ok
312142,129,ok
312272,130,ok
312403,129,ok
312533,128,ok
312662,130,ok
312792,129,ok
312922,129,ok
313052,130,ok
313182,129,ok
313312,130,ok
313443,129,ok
313573,128,ok
313702,129,ok
313831,130,ok
313963,130,ok
314093,5351,ok
319444,3999,ok
323444,128,ok
323572,130,ok
323703,129,ok
323832,130,ok
323963,128,ok
324091,131,ok
324223,128,ok
324352,130,ok
324482,129,ok
324612,129,ok
324742,130,ok
324873,128,ok
325002,129,ok
325132,129,ok
325262,128,ok
325391,131,ok
325522,129,ok
325652,129,ok
325782,130,ok
325913,128,ok
326042,129,ok
326172,137,ok
326309,133,ok
326443,128,ok
326572,130,ok
326703,128,ok
326832,129,ok
326962,132,ok
327095,132,ok
327228,129,ok
327357,130,ok
327487,130,ok
327618,128,ok
327746,130,ok
327877,129,ok
328007,129,ok
328137,131,ok
328269,128,ok
328398,129,ok
328527,129,ok
328657,130,ok
328787,129,ok
328916,131,ok
329048,131,ok
329179,129,ok
329309,133,ok
329442,129,ok
329572,130,ok
329702,129,ok
329832,130,ok
329963,129,ok
330092,128,ok
330221,132,ok
330353,128,ok
330482,129,ok
330612,130,ok
330743,128,ok
330872,130,ok
331003,129,ok
331132,130,ok
331263,128,ok
331392,130,ok
331522,130,ok
331653,128,ok
331782,130,ok
331912,129,ok
332042,130,ok
332172,130,ok
332302,130,ok
332433,127,ok
332561,131,ok
332693,129,ok
332822,129,ok
332952,130,ok
333082,129,ok
333212,131,ok
333344,128,ok
333473,129,ok
333602,129,ok
333732,128,ok
333861,130,ok
333992,129,ok
334122,129,ok
334252,131,ok
334384,129,ok
334513,129,ok
334642,129,ok
334772,129,ok
334902,129,ok
335032,130,ok
335163,129,ok
335292,130,ok
335422,130,ok
335553,129,ok
335682,129,ok
335812,130,ok
335942,130,ok
336073,128,ok
336202,128,ok
336331,131,ok
336462,130,ok
336593,130,ok
336723,129,ok
336852,129,ok
336982,129,ok
337112,130,ok
337242,129,ok
337372,128,ok
337501,131,ok
337633,129,ok
337763,129,ok
337892,129,ok
338022,129,ok
338152,130,ok
338282,132,ok
338415,132,ok
338547,128,ok
338676,131,ok
338807,129,ok
338937,129,ok
339067,129,ok
339197,130,ok
339327,130,ok
339458,129,ok
339587,130,ok
339717,129,ok
339847,128,ok
339976,132,ok
340108,128,ok
340237,130,ok
340368,129,ok
340497,129,ok
340627,130,ok
340758,129,ok
340887,129,ok
341017,129,ok
341147,130,ok
341277,130,ok
341408,129,ok
341537,129,ok
341667,131,ok
341798,128,ok
341927,129,ok
342057,130,ok
342187,130,ok
342317,128,ok
342446,130,ok
342577,130,ok
342707,130,ok
342838,128,ok
342967,129,ok
343097,129,ok
343227,132,ok
343360,133,ok
343493,128,ok
343622,128,ok
343751,133,ok
343885,132,ok
344017,129,ok
344147,129,ok
344277,129,ok
344407,130,ok
344538,129,ok
344667,129,ok
344797,128,ok
344926,130,ok
345057,130,ok
345188,128,ok
345317,131,ok
345448,128,ok
345576,130,ok
345707,130,ok
345837,129,ok
345967,128,ok
346096,131,ok
346228,130,ok
346358,128,ok
346487,129,ok
346617,130,ok
346747,131,ok
346879,128,ok
347007,130,ok
347137,129,ok
347267,128,ok
347396,130,ok
347527,129,ok
347657,130,ok
347787,130,ok
347917,129,ok
348047,130,ok
348177,129,ok
348307,129,ok
348437,129,ok
348567,130,ok
348697,129,ok
348827,129,ok
348957,129,ok
349087,130,ok
349217,129,ok
349347,129,ok
349477,130,ok
349608,128,ok
349736,130,ok
349867,129,ok
349997,129,ok
350127,131,ok
350259,128,ok
350388,128,ok
350517,130,ok
350647,129,ok
350777,129,ok
350907,128,ok
351036,131,ok
351167,130,ok
351298,133,ok
351432,129,ok
351562,129,ok
351692,129,ok
351822,130,ok
351953,129,ok
352082,128,ok
352211,131,ok
352343,129,ok
352472,130,ok
352602,129,ok
352732,130,ok
352862,130,ok
352993,128,ok
353122,129,ok
353252,130,ok
353382,128,ok
353511,132,ok
353643,128,ok
353772,130,ok
353902,129,ok
354032,130,ok
354162,129,ok
354292,132,ok
354425,133,ok
354558,128,ok
354687,129,ok
354817,129,ok
354947,129,ok
355077,130,ok
355207,130,ok
355338,129,ok
355467,129,ok
355597,130,ok
355727,128,ok
355856,130,ok
355987,129,ok
356117,129,ok
356247,130,ok
356378,130,ok
356508,128,ok
356637,129,ok
356767,130,ok
356897,129,ok
357027,130,ok
357158,129,ok
357287,129,ok
357417,130,ok
357548,129,ok
357677,129,ok
357807,129,ok
357937,130,ok
358068,128,ok
358197,130,ok
358327,129,ok
358457,128,ok
358586,132,ok
358718,128,ok
358847,130,ok
358977,129,ok
359107,129,ok
359237,129,ok
359367,129,ok
359496,130,ok
359627,128,ok
359756,130,ok
359887,129,ok
360017,129,ok
360147,130,ok
360277,130,ok
360408,128,ok
360537,130,ok
360667,129,ok
360797,129,ok
360927,128,ok
361056,125,ok
361182,129,ok
361312,130,ok
361442,129,ok
361572,129,ok
361702,124,ok
361827,130,ok
361957,130,ok
362088,127,ok
362216,132,ok
362348,128,ok
362477,125,ok
362602,129,ok
362732,130,ok
362863,128,ok
362992,130,ok
363122,124,ok
363247,128,ok
363375,131,ok
363507,129,ok
363637,130,ok
363768,129,ok
363897,124,ok
364022,129,ok
364152,129,ok
364281,130,ok
364412,130,ok
364542,123,ok
364665,131,ok
364798,129,ok
364927,129,ok
365057,130,ok
365187,124,ok
365312,130,ok
365442,130,ok
365573,128,ok
365702,128,ok
365831,131,ok
365963,123,ok
366087,130,ok
366217,131,ok
366349,133,ok
366483,128,ok
366612,124,ok
366737,129,ok
366867,129,ok
366996,132,ok
367129,128,ok
367257,129,ok
367387,124,ok
367512,129,ok
367642,129,ok
367771,130,ok
367902,125,ok
368028,128,ok
368156,130,ok
368287,273,ok
368561,139,ok
368700,131,ok
368832,132,ok
368964,134,ok
369099,133,ok
369232,129,ok
369362,129,ok
369492,124,ok
369617,129,ok
369746,130,ok
369877,130,ok
370007,129,ok
370138,128,ok
370267,126,ok
370393,128,ok
370522,130,ok
370653,128,ok
370782,129,ok
370912,124,ok
371037,131,ok
371168,128,ok
371297,134,ok
371432,129,ok
371561,126,ok
371688,128,ok
371817,129,ok
371946,130,ok
372077,131,ok
372208,129,ok
372338,123,ok
372462,129,ok
372592,129,ok
372722,129,ok
372852,130,ok
372982,124,ok
373106,130,ok
373237,130,ok
373368,129,ok
373497,129,ok
373627,129,ok
373757,125,ok
373882,130,ok
374013,128,ok
374142,130,ok
374272,130,ok
374403,123,ok
374527,129,ok
374657,129,ok
374787,129,ok
374917,130,ok
375047,128,ok
375176,125,ok
375302,135,ok
375437,129,ok
375567,130,ok
375698,128,ok
375826,124,ok
375952,133,ok
376086,131,ok
376217,129,ok
376347,130,ok
376477,124,ok
376602,131,ok
376733,128,ok
376862,129,ok
376992,129,ok
377122,130,ok
377252,130,ok
377383,129,ok
377512,128,ok
377641,129,ok
377771,129,ok
377901,125,ok
378027,131,ok
378158,128,ok
378287,131,ok
378418,133,ok
378552,129,ok
378682,125,ok
378807,129,ok
378937,129,ok
379067,130,ok
379197,129,ok
379327,129,ok
379456,125,ok
379582,129,ok
379712,129,ok
379842,129,ok
379972,130,ok
380103,130,ok
380233,123,ok
380357,129,ok
380486,130,ok
380617,130,ok
380748,128,ok
380876,124,ok
381002,130,ok
381132,129,ok
381262,129,ok
381392,128,ok
381521,131,ok
381653,124,ok
381777,129,ok
381907,129,ok
382036,130,ok
382167,129,ok
382297,136,ok
382433,127,ok
382561,131,ok
382693,128,ok
382822,130,ok
382952,129,ok
383081,125,ok
383207,129,ok
383337,4112,ok
387449,3993,ok
391443,132,ok
391576,130,ok
391707,129,ok
391836,131,ok
391968,128,ok
392096,130,ok
392227,129,ok
392357,129,ok
392486,129,ok
392616,129,ok
392746,128,ok
392875,131,ok
393007,129,ok
393137,130,ok
393267,128,ok
393397,129,ok
393527,130,ok
393657,128,ok
393787,129,ok
393916,130,ok
394047,130,ok
394177,135,ok
394312,129,ok
394442,129,ok
394572,130,ok
394702,129,ok
394831,129,ok
394961,129,ok
395091,130,ok
395222,129,ok
395352,130,ok
395482,129,ok
395611,130,ok
395742,129,ok
395871,129,ok
396002,129,ok
396132,129,ok
396262,131,ok
396393,127,ok
396521,131,ok
396652,129,ok
396781,130,ok
396912,130,ok
397043,128,ok
397171,130,ok
397302,130,ok
397432,129,ok
397562,130,ok
397692,128,ok
397820,131,ok
397952,130,ok
398082,128,ok
398211,131,ok
398343,129,ok
398472,129,ok
398602,130,ok
398733,128,ok
398862,128,ok
398991,130,ok
399122,129,ok
399251,130,ok
399382,130,ok
399512,129,ok
399642,130,ok
399772,129,ok
399902,129,ok
400032,128,ok
400161,130,ok
400291,130,ok
400422,129,ok
400552,129,ok
400681,129,ok
400811,130,ok
400942,130,ok
401072,129,ok
401201,129,ok
401331,129,ok
401461,131,ok
401593,128,ok
401722,129,ok
401851,130,ok
401982,135,ok
402117,129,ok
402247,130,ok
402378,128,ok
402506,129,ok
402636,130,ok
402767,129,ok
402897,129,ok
403026,130,ok
403157,129,ok
403287,129,ok
403416,130,ok
403547,131,ok
403678,128,ok
403806,130,ok
403937,129,ok
404066,129,ok
404196,129,ok
404326,130,ok
404457,129,ok
404586,130,ok
404717,130,ok
404847,128,ok
404976,128,ok
405105,131,ok
405237,129,ok
405366,131,ok
405498,128,ok
405626,130,ok
405757,128,ok
405886,129,ok
406016,129,ok
406146,128,ok
406275,132,ok
406408,129,ok
406537,129,ok
406667,130,ok
406797,128,ok
406926,130,ok
407056,130,ok
407187,129,ok
407317,133,ok
407451,130,ok
407582,129,ok
407711,129,ok
407841,130,ok
407972,129,ok
408101,130,ok
408232,134,ok
408367,129,ok
408497,129,ok
408627,128,ok
408755,131,ok
408887,129,ok
409017,129,ok
409147,129,ok
409276,130,ok
409407,129,ok
409536,130,ok
409666,129,ok
409796,130,ok
409927,128,ok
410056,130,ok
410187,131,ok
410319,132,ok
410452,130,ok
410582,128,ok
410711,129,ok
410841,130,ok
410972,130,ok
411102,127,ok
411230,130,ok
411362,129,ok
411491,130,ok
411622,128,ok
411751,129,ok
411881,130,ok
412011,130,ok
412142,135,ok
412278,127,ok
412405,131,ok
412536,129,ok
412666,131,ok
412798,128,ok
412926,129,ok
413056,130,ok
413187,148,ok
413336,129,ok
413465,131,ok
413597,129,ok
413726,129,ok
413856,130,ok
413987,129,ok
414116,130,ok
414247,130,ok
414378,9074,ok
423453,133,ok
423586,131,ok
423718,132,ok
423851,130,ok
423982,129,ok
424112,129,ok
424241,129,ok
424371,130,ok
424502,131,ok
424634,131,ok
424765,131,ok
424897,129,ok
425026,129,ok
425156,130,ok
425287,129,ok
425416,129,ok
425546,132,ok
425679,133,ok
425812,127,ok
425940,131,ok
426072,129,ok
426201,132,ok
426334,132,ok
426466,129,ok
426596,130,ok
426727,129,ok
426856,129,ok
426986,129,ok
427115,131,ok
427247,130,ok
427377,128,ok
427506,129,ok
427636,130,ok
427767,129,ok
427896,136,ok
428033,128,ok
428161,130,ok
428292,127,ok
428420,130,ok
428551,129,ok
428681,130,ok
428812,129,ok
428941,130,ok
429072,129,ok
429202,129,ok
429331,129,ok
429461,128,ok
429590,131,ok
429722,129,ok
429852,129,ok
429981,129,ok
430111,130,ok
430242,131,ok
430373,132,ok
430506,130,ok
430636,129,ok
430766,132,ok
430899,132,ok
431032,129,ok
431161,129,ok
431291,141,ok
431433,128,ok
431561,129,ok
431691,129,ok
431821,129,ok
431951,128,ok
432080,130,ok
432211,129,ok
432341,130,ok
432472,129,ok
432602,129,ok
432731,130,ok
432861,129,ok
432991,131,ok
433123,126,ok
433250,130,ok
433381,130,ok
433511,129,ok
433641,129,ok
433771,130,ok
433901,129,ok
434031,131,ok
434163,128,ok
434292,130,ok
434423,134,ok
434557,129,ok
434686,130,ok
434817,128,ok
434946,129,ok
435076,130,ok
435207,131,ok
435339,137,ok
435476,129,ok
435606,128,ok
435735,132,ok
435867,129,ok
435997,129,ok
436126,130,ok
436257,129,ok
436387,130,ok
436517,128,ok
436646,130,ok
436777,128,ok
436905,131,ok
437036,129,ok
437166,130,ok
437297,129,ok
437426,130,ok
437557,128,ok
437686,129,ok
437816,130,ok
437946,128,ok
438075,131,ok
438207,130,ok
438338,128,ok
438466,130,ok
438597,130,ok
438727,129,ok
438856,129,ok
438986,130,ok
439116,130,ok
439247,128,ok
439376,130,ok
439506,129,ok
439636,130,ok
439766,131,ok
439898,128,ok
440026,129,ok
440156,129,ok
440286,132,ok
440419,130,ok
440550,131,ok
440682,129,ok
440811,131,ok
440942,128,ok
441071,129,ok
441201,129,ok
441331,130,ok
441462,130,ok
441592,127,ok
441720,130,ok
441851,129,ok
441981,129,ok
442111,129,ok
442241,131,ok
442372,129,ok
442502,129,ok
442632,128,ok
442761,128,ok
442890,131,ok
443021,129,ok
443151,130,ok
443282,128,ok
443411,134,ok
443546,130,ok
443677,129,ok
443806,130,ok
443937,129,ok
444066,128,ok
444195,132,ok
444327,129,ok
444456,130,ok
444587,128,ok
444716,130,ok
444846,130,ok
444977,129,ok
445106,129,ok
445236,128,ok
445365,131,ok
445497,131,ok
445628,127,ok
445756,130,ok
445886,130,ok
446017,129,ok
446146,129,ok
446276,130,ok
446407,128,ok
446536,129,ok
446666,130,ok
446797,129,ok
446926,129,ok
447056,129,ok
447186,129,ok
447316,134,ok
447451,130,ok
447582,130,ok
447713,127,ok
447840,131,ok
447971,129,ok
448101,129,ok
448231,130,ok
448362,129,ok
448491,129,ok
448621,131,ok
448752,128,ok
448881,128,ok
449010,131,ok
449141,129,ok
449271,130,ok
449402,129,ok
449531,129,ok
449661,5782,ok
455444,132,ok
455576,130,ok
455707,129,ok
455836,128,ok
455965,131,ok
456097,128,ok
456226,129,ok
456356,129,ok
456486,129,ok
456616,130,ok
456747,128,ok
456876,130,ok
457006,128,ok
457135,131,ok
457266,130,ok
457397,128,ok
457526,130,ok
457656,130,ok
457786,129,ok
457916,129,ok
458046,130,ok
458177,131,ok
458308,134,ok
458443,132,ok
458576,129,ok
458706,131,ok
458838,128,ok
458967,130,ok
459097,129,ok
459227,129,ok
459356,130,ok
459486,128,ok
459615,130,ok
459746,129,ok
459876,129,ok
460006,130,ok
460136,129,ok
460266,130,ok
460396,130,ok
460526,129,ok
460656,129,ok
460786,130,ok
460917,129,ok
461046,130,ok
461176,129,ok
461306,130,ok
461436,129,ok
461566,129,ok
461696,131,ok
461827,127,ok
461955,130,ok
462086,130,ok
462216,130,ok
462347,130,ok
462478,127,ok
462606,131,ok
462738,128,ok
462866,130,ok
462997,128,ok
463126,128,ok
463255,131,ok
463386,130,ok
463517,129,ok
463647,129,ok
463776,129,ok
463906,129,ok
464036,131,ok
464167,129,ok
464296,128,ok
464425,131,ok
464557,129,ok
464687,128,ok
464816,130,ok
464946,129,ok
465076,131,ok
465207,128,ok
465336,129,ok
465466,129,ok
465595,131,ok
465726,130,ok
465857,128,ok
465986,129,ok
466116,129,ok
466246,130,ok
466377,128,ok
466506,130,ok
466637,128,ok
466766,130,ok
466896,130,ok
467026,129,ok
467156,130,ok
467287,129,ok
467416,131,ok
467547,129,ok
467677,129,ok
467806,130,ok
467936,128,ok
468065,131,ok
468196,129,ok
468326,129,ok
468456,130,ok
468587,130,ok
468717,128,ok
468846,129,ok
468976,129,ok
469106,131,ok
469237,127,ok
469365,131,ok
469496,129,ok
469626,130,ok
469756,129,ok
469886,129,ok
470016,130,ok
470146,130,ok
470277,130,ok
470408,131,ok
470540,131,ok
470671,130,ok
470802,130,ok
470932,128,ok
471061,129,ok
471191,129,ok
471321,130,ok
471451,129,ok
471581,128,ok
471710,131,ok
471842,129,ok
471971,129,ok
472101,129,ok
472231,130,ok
472361,129,ok
472491,130,ok
472622,128,ok
472751,130,ok
472881,128,ok
473010,131,ok
473141,129,ok
473271,129,ok
473401,129,ok
473531,130,ok
473662,128,ok
473791,130,ok
473921,129,ok
474051,128,ok
474180,137,ok
474317,128,ok
474446,129,ok
474576,129,ok
474706,163,ok
474870,139,ok
475009,131,ok
475141,129,ok
475271,131,ok
475402,128,ok
475531,129,ok
475661,131,ok
475792,128,ok
475921,131,ok
476053,133,ok
476186,129,ok
476316,130,ok
476446,129,ok
476576,130,ok
476706,129,ok
476835,130,ok
476966,131,ok
477097,128,ok
477226,129,ok
477356,130,ok
477486,130,ok
477616,130,ok
477747,128,ok
477876,130,ok
478006,130,ok
478136,129,ok
478266,131,ok
478397,133,ok
478531,130,ok
478661,130,ok
478792,129,ok
478921,129,ok
479051,130,ok
479182,129,ok
479311,135,ok
479447,128,ok
479575,130,ok
479706,129,ok
479836,130,ok
479966,129,ok
480096,130,ok
480226,129,ok
480356,130,ok
480487,129,ok
480616,129,ok
480746,129,ok
480876,129,ok
481006,130,ok
481136,129,ok
481266,129,ok
481396,129,ok
481526,130,ok
481656,129,ok
481786,129,ok
481915,130,ok
482046,130,ok
482177,134,ok
482311,125,ok
482437,129,ok
482566,129,ok
482696,131,ok
482827,128,ok
482956,128,ok
483085,126,ok
483211,130,ok
483341,129,ok
483471,130,ok
483601,130,ok
483731,131,ok
483862,128,ok
483991,129,ok
484121,129,ok
484251,128,ok
484380,131,ok
484512,124,ok
484636,129,ok
484766,130,ok
484896,129,ok
485026,130,ok
485156,124,ok
485281,129,ok
485411,129,ok
485541,130,ok
485671,129,ok
485801,129,ok
485931,124,ok
486056,131,ok
486187,129,ok
486317,128,ok
486446,130,ok
486577,122,ok
486700,131,ok
486831,129,ok
486961,129,ok
487091,130,ok
487221,129,ok
487351,128,ok
487480,131,ok
487612,129,ok
487741,129,ok
487871,129,ok
488001,130,ok
488131,129,ok
488261,129,ok
488391,125,ok
488516,130,ok
488646,129,ok
488776,130,ok
488906,129,ok
489036,123,ok
489159,131,ok
489291,128,ok
489421,131,ok
489552,129,ok
489682,128,ok
489811,130,ok
489941,129,ok
490071,130,ok
490201,130,ok
490331,131,ok
490463,127,ok
490591,130,ok
490722,129,ok
490851,129,ok
490981,129,ok
491111,130,ok
491242,125,ok
491367,127,ok
491496,129,ok
491626,129,ok
491755,131,ok
491886,124,ok
492011,129,ok
492141,130,ok
492271,129,ok
492401,129,ok
492531,129,ok
492661,125,ok
492786,130,ok
492917,127,ok
493044,131,ok
493176,129,ok
493306,124,ok
493430,130,ok
493561,129,ok
493691,129,ok
493821,130,ok
493952,128,ok
494081,123,ok
494205,132,ok
494337,128,ok
494466,130,ok
494597,128,ok
494726,124,ok
494851,130,ok
494981,834,ok
495816,146,ok
495962,127,ok
496090,131,ok
496221,130,ok
496351,129,ok
496481,129,ok
496611,129,ok
496741,130,ok
496871,132,ok
497003,132,ok
497136,128,ok
497265,131,ok
497396,130,ok
497526,129,ok
497656,129,ok
497786,130,ok
497916,130,ok
498047,128,ok
498176,133,ok
498310,131,ok
498441,128,ok
498570,132,ok
498702,128,ok
498831,129,ok
498960,130,ok
499091,129,ok
499221,130,ok
499352,130,ok
499482,130,ok
499612,135,ok
499748,135,ok
499884,132,ok
500016,130,ok
500147,133,ok
500281,133,ok
500414,131,ok
500546,137,ok
500684,132,ok
500817,128,ok
500946,130,ok
501076,130,ok
501206,129,ok
501336,131,ok
501467,133,ok
501601,129,ok
501731,129,ok
501861,130,ok
501991,129,ok
502121,130,ok
502252,130,ok
502382,133,ok
502516,129,ok
502646,130,ok
502776,129,ok
502906,129,ok
503036,130,ok
503166,128,ok
503295,135,ok
503431,129,ok
503560,130,ok
503691,131,ok
503822,128,ok
503950,130,ok
504081,129,ok
504211,130,ok
504342,129,ok
504471,128,ok
504600,131,ok
504731,130,ok
504861,124,ok
504986,129,ok
505116,129,ok
505246,130,ok
505376,130,ok
505507,123,ok
505631,128,ok
505759,131,ok
505891,129,ok
506021,129,ok
506151,130,ok
506281,132,ok
506414,132,ok
506547,128,ok
506676,129,ok
506806,129,ok
506935,125,ok
507061,131,ok
507193,127,ok
507321,129,ok
507450,130,ok
507581,130,ok
507711,124,ok
507835,129,ok
507966,129,ok
508096,130,ok
508226,129,ok
508356,126,ok
508483,133,ok
508616,129,ok
508746,130,ok
508876,128,ok
509006,130,ok
509136,124,ok
509261,128,ok
509389,131,ok
509521,130,ok
509651,130,ok
509782,124,ok
509906,129,ok
510036,129,ok
510165,130,ok
510296,140,ok
510437,130,ok
510567,128,ok
510696,129,ok
510826,129,ok
510956,129,ok
511086,129,ok
511216,124,ok
511341,130,ok
511471,130,ok
511602,127,ok
511730,131,ok
511861,124,ok
511986,130,ok
512116,130,ok
512246,129,ok
512376,129,ok
512506,129,ok
512636,125,ok
512761,128,ok
512890,130,ok
513021,130,ok
513151,130,ok
513281,124,ok
513406,129,ok
513536,129,ok
513666,130,ok
513796,130,ok
513927,128,ok
514056,124,ok
514180,136,ok
514316,129,ok
514446,129,ok
514576,129,ok
514706,125,ok
514831,130,ok
514962,128,ok
515091,130,ok
515221,128,ok
515350,131,ok
515481,130,ok
515612,124,ok
515736,130,ok
515867,128,ok
515996,129,ok
516126,130,ok
516256,129,ok
516385,124,ok
516510,131,ok
516642,128,ok
516771,130,ok
516901,129,ok
517031,124,ok
517155,131,ok
517287,128,ok
517416,130,ok
517546,128,ok
517674,132,ok
517807,123,ok
517931,130,ok
518061,129,ok
518191,131,ok
518323,133,ok
518456,124,ok
518581,129,ok
518710,129,ok
518840,131,ok
518971,130,ok
519101,128,ok
519230,125,ok
519356,129,ok
519486,130,ok
519616,129,ok
519746,129,ok
519876,125,ok
520001,128,ok
520130,130,ok
520261,129,ok
520390,130,ok
520521,131,ok
520652,128,ok
520780,129,ok
520911,129,ok
521040,131,ok
521172,128,ok
521300,125,ok
521426,130,ok
521557,129,ok
521686,129,ok
521816,129,ok
521946,124,ok
522071,130,ok
522201,130,ok
522332,132,ok
522465,130,ok
522596,129,ok
522726,125,ok
522851,129,ok
522980,130,ok
523111,130,ok
523241,129,ok
523371,4070,ok
527442,133,ok
527576,128,ok
527704,130,ok
527836,131,ok
527967,128,ok
528095,130,ok
528225,130,ok
528356,130,ok
528486,129,ok
528616,129,ok
528746,128,ok
528874,132,ok
529007,128,ok
529136,130,ok
529266,129,ok
529396,131,ok
529527,129,ok
529656,129,ok
529786,129,ok
529916,128,ok
530044,131,ok
530176,133,ok
530310,131,ok
530442,128,ok
530571,130,ok
530702,128,ok
530831,129,ok
530961,129,ok
531090,130,ok
531221,129,ok
531351,129,ok
531480,130,ok
531611,128,ok
531741,129,ok
531871,129,ok
532000,129,ok
532130,130,ok
532261,130,ok
532391,128,ok
532519,131,ok
532651,128,ok
532780,129,ok
532910,130,ok
533041,129,ok
533171,129,ok
533300,129,ok
533430,129,ok
533560,130,ok
533691,128,ok
533819,131,ok
533951,130,ok
534081,129,ok
534211,129,ok
534341,129,ok
534471,129,ok
534600,132,ok
534733,132,ok
534865,128,ok
534994,131,ok
535126,129,ok
535255,129,ok
535385,130,ok
535516,129,ok
535645,131,ok
535777,128,ok
535906,129,ok
536035,128,ok
536164,131,ok
536296,130,ok
536426,128,ok
536555,129,ok
536685,130,ok
536816,128,ok
536945,131,ok
537077,128,ok
537206,129,ok
537335,129,ok
537465,130,ok
537596,129,ok
537725,129,ok
537855,130,ok
537986,129,ok
538116,128,ok
538245,131,ok
538377,129,ok
538506,128,ok
538634,131,ok
538766,129,ok
538895,130,ok
539026,130,ok
539157,128,ok
539286,130,ok
539416,129,ok
539545,129,ok
539676,130,ok
539806,127,ok
539934,132,ok
540067,128,ok
540195,129,ok
540325,129,ok
540455,130,ok
540586,129,ok
540715,130,ok
540846,129,ok
540976,128,ok
541105,131,ok
541236,129,ok
541365,131,ok
541497,128,ok
541626,129,ok
541755,130,ok
541886,129,ok
542015,130,ok
542146,127,ok
542274,132,ok
542407,129,ok
542536,129,ok
542666,129,ok
542795,129,ok
542925,129,ok
543055,131,ok
543187,128,ok
543316,133,ok
543449,131,ok
543581,129,ok
543710,129,ok
